5000,0.567741935483871,0.75,0.8548387096774194
5000,0.5301075268817205,0.7225806451612903,0.8569892473118279
5000,0.7727975270479135,0.9201442555383823,0.975785677485832
5000,0.833590932509016,0.9453889747552808,0.9860896445131375
